0/mnist_3633-0.png,0
7/mnist_3560-7.png,7
7/mnist_2999-7.png,7
5/mnist_5261-5.png,5
5/mnist_1378-5.png,5
3/mnist_4835-3.png,3
8/mnist_2263-8.png,8
0/mnist_1221-0.png,0
8/mnist_488-8.png,8
6/mnist_399-6.png,6
5/mnist_2923-5.png,5
3/mnist_4727-3.png,3
4/mnist_3131-4.png,4
6/mnist_226-6.png,6
5/mnist_3818-5.png,5
6/mnist_4831-6.png,6
0/mnist_472-0.png,0
7/mnist_3638-7.png,7
5/mnist_995-5.png,5
7/mnist_421-7.png,7
4/mnist_5114-4.png,4
3/mnist_311-3.png,3
2/mnist_4608-2.png,2
5/mnist_5319-5.png,5
5/mnist_1871-5.png,5
0/mnist_4391-0.png,0
9/mnist_1845-9.png,9
1/mnist_923-1.png,1
6/mnist_5765-6.png,6
8/mnist_1810-8.png,8
9/mnist_3885-9.png,9
3/mnist_3626-3.png,3
8/mnist_5256-8.png,8
2/mnist_524-2.png,2
2/mnist_1078-2.png,2
2/mnist_2565-2.png,2
5/mnist_5255-5.png,5
8/mnist_2182-8.png,8
4/mnist_4523-4.png,4
5/mnist_3457-5.png,5
0/mnist_5865-0.png,0
2/mnist_2486-2.png,2
7/mnist_861-7.png,7
3/mnist_1597-3.png,3
8/mnist_1414-8.png,8
4/mnist_2691-4.png,4
3/mnist_765-3.png,3
0/mnist_3039-0.png,0
0/mnist_849-0.png,0
3/mnist_5992-3.png,3
2/mnist_5136-2.png,2
0/mnist_2369-0.png,0
4/mnist_3597-4.png,4
7/mnist_5482-7.png,7
9/mnist_3699-9.png,9
0/mnist_2648-0.png,0
5/mnist_4425-5.png,5
4/mnist_2402-4.png,4
8/mnist_3806-8.png,8
3/mnist_5902-3.png,3
4/mnist_1449-4.png,4
3/mnist_5535-3.png,3
7/mnist_3083-7.png,7
4/mnist_3815-4.png,4
5/mnist_3693-5.png,5
0/mnist_3368-0.png,0
0/mnist_5812-0.png,0
6/mnist_3128-6.png,6
1/mnist_4314-1.png,1
0/mnist_3004-0.png,0
8/mnist_1024-8.png,8
5/mnist_345-5.png,5
2/mnist_2990-2.png,2
1/mnist_5620-1.png,1
1/mnist_327-1.png,1
0/mnist_4557-0.png,0
8/mnist_79-8.png,8
6/mnist_4493-6.png,6
0/mnist_977-0.png,0
4/mnist_362-4.png,4
4/mnist_4512-4.png,4
9/mnist_5282-9.png,9
9/mnist_405-9.png,9
9/mnist_2292-9.png,9
1/mnist_3624-1.png,1
4/mnist_1384-4.png,4
8/mnist_2363-8.png,8
6/mnist_371-6.png,6
1/mnist_4154-1.png,1
8/mnist_5831-8.png,8
2/mnist_4271-2.png,2
2/mnist_1252-2.png,2
3/mnist_2866-3.png,3
7/mnist_4164-7.png,7
9/mnist_2608-9.png,9
1/mnist_6701-1.png,1
6/mnist_5747-6.png,6
9/mnist_959-9.png,9
7/mnist_769-7.png,7
7/mnist_854-7.png,7
0/mnist_489-0.png,0
2/mnist_4202-2.png,2
2/mnist_1836-2.png,2
9/mnist_5739-9.png,9
9/mnist_4141-9.png,9
3/mnist_3203-3.png,3
9/mnist_1817-9.png,9
5/mnist_2904-5.png,5
5/mnist_1262-5.png,5
3/mnist_6013-3.png,3
3/mnist_5064-3.png,3
9/mnist_99-9.png,9
6/mnist_3448-6.png,6
8/mnist_163-8.png,8
6/mnist_5031-6.png,6
6/mnist_2247-6.png,6
1/mnist_4593-1.png,1
4/mnist_95-4.png,4
5/mnist_1021-5.png,5
1/mnist_4932-1.png,1
0/mnist_4492-0.png,0
4/mnist_1904-4.png,4
8/mnist_4303-8.png,8
0/mnist_1093-0.png,0
9/mnist_3762-9.png,9
6/mnist_1994-6.png,6
5/mnist_1277-5.png,5
2/mnist_3958-2.png,2
7/mnist_5658-7.png,7
0/mnist_4922-0.png,0
3/mnist_6006-3.png,3
8/mnist_4405-8.png,8
2/mnist_593-2.png,2
8/mnist_5191-8.png,8
6/mnist_4562-6.png,6
9/mnist_4833-9.png,9
6/mnist_2750-6.png,6
4/mnist_4804-4.png,4
5/mnist_2906-5.png,5
8/mnist_1057-8.png,8
7/mnist_1657-7.png,7
4/mnist_695-4.png,4
8/mnist_3064-8.png,8
4/mnist_1165-4.png,4
1/mnist_4518-1.png,1
6/mnist_2438-6.png,6
3/mnist_3234-3.png,3
9/mnist_69-9.png,9
8/mnist_955-8.png,8
6/mnist_5597-6.png,6
2/mnist_5520-2.png,2
1/mnist_5927-1.png,1
6/mnist_5909-6.png,6
8/mnist_3141-8.png,8
4/mnist_2609-4.png,4
7/mnist_5444-7.png,7
9/mnist_4234-9.png,9
2/mnist_3996-2.png,2
1/mnist_1721-1.png,1
4/mnist_4829-4.png,4
5/mnist_703-5.png,5
3/mnist_1124-3.png,3
9/mnist_3678-9.png,9
5/mnist_3926-5.png,5
4/mnist_338-4.png,4
1/mnist_6466-1.png,1
6/mnist_3446-6.png,6
3/mnist_5672-3.png,3
1/mnist_3194-1.png,1
5/mnist_2816-5.png,5
4/mnist_5543-4.png,4
3/mnist_1281-3.png,3
6/mnist_2381-6.png,6
2/mnist_1374-2.png,2
0/mnist_3319-0.png,0
6/mnist_3626-6.png,6
0/mnist_380-0.png,0
4/mnist_2206-4.png,4
3/mnist_2926-3.png,3
7/mnist_6061-7.png,7
4/mnist_5022-4.png,4
6/mnist_1755-6.png,6
6/mnist_1390-6.png,6
5/mnist_5398-5.png,5
4/mnist_1725-4.png,4
7/mnist_2119-7.png,7
0/mnist_3332-0.png,0
7/mnist_5989-7.png,7
4/mnist_2549-4.png,4
8/mnist_5730-8.png,8
1/mnist_189-1.png,1
3/mnist_4892-3.png,3
2/mnist_355-2.png,2
4/mnist_4210-4.png,4
3/mnist_901-3.png,3
1/mnist_3711-1.png,1
0/mnist_2033-0.png,0
6/mnist_3162-6.png,6
0/mnist_4562-0.png,0
6/mnist_25-6.png,6
3/mnist_1017-3.png,3
2/mnist_3320-2.png,2
2/mnist_3518-2.png,2
2/mnist_4232-2.png,2
3/mnist_4942-3.png,3
0/mnist_2462-0.png,0
9/mnist_2652-9.png,9
6/mnist_4023-6.png,6
1/mnist_5643-1.png,1
7/mnist_3443-7.png,7
2/mnist_5510-2.png,2
0/mnist_5441-0.png,0
5/mnist_1481-5.png,5
4/mnist_4900-4.png,4
2/mnist_3940-2.png,2
9/mnist_2776-9.png,9
0/mnist_3938-0.png,0
9/mnist_58-9.png,9
0/mnist_2056-0.png,0
2/mnist_1822-2.png,2
1/mnist_1494-1.png,1
1/mnist_378-1.png,1
5/mnist_1778-5.png,5
6/mnist_1806-6.png,6
2/mnist_701-2.png,2
0/mnist_4519-0.png,0
2/mnist_718-2.png,2
3/mnist_6024-3.png,3
5/mnist_3309-5.png,5
9/mnist_3338-9.png,9
8/mnist_3177-8.png,8
7/mnist_1883-7.png,7
3/mnist_1621-3.png,3
5/mnist_5263-5.png,5
8/mnist_3713-8.png,8
3/mnist_5331-3.png,3
4/mnist_4440-4.png,4
7/mnist_1103-7.png,7
0/mnist_3347-0.png,0
1/mnist_2835-1.png,1
4/mnist_1542-4.png,4
5/mnist_2612-5.png,5
2/mnist_3540-2.png,2
2/mnist_5427-2.png,2
3/mnist_2111-3.png,3
3/mnist_3908-3.png,3
3/mnist_3748-3.png,3
7/mnist_2660-7.png,7
6/mnist_5212-6.png,6
2/mnist_1896-2.png,2
5/mnist_1354-5.png,5
7/mnist_3644-7.png,7
7/mnist_4250-7.png,7
5/mnist_1535-5.png,5
7/mnist_1218-7.png,7
0/mnist_423-0.png,0
5/mnist_2837-5.png,5
2/mnist_4890-2.png,2
2/mnist_3397-2.png,2
1/mnist_1078-1.png,1
3/mnist_5926-3.png,3
2/mnist_2773-2.png,2
0/mnist_5783-0.png,0
6/mnist_5381-6.png,6
8/mnist_2923-8.png,8
6/mnist_4949-6.png,6
0/mnist_2616-0.png,0
5/mnist_5168-5.png,5
3/mnist_2495-3.png,3
5/mnist_3791-5.png,5
6/mnist_5345-6.png,6
1/mnist_798-1.png,1
6/mnist_1266-6.png,6
4/mnist_5137-4.png,4
5/mnist_600-5.png,5
1/mnist_3802-1.png,1
9/mnist_777-9.png,9
7/mnist_1934-7.png,7
3/mnist_5633-3.png,3
8/mnist_2172-8.png,8
3/mnist_505-3.png,3
6/mnist_4276-6.png,6
0/mnist_5048-0.png,0
0/mnist_1826-0.png,0
3/mnist_1197-3.png,3
4/mnist_5478-4.png,4
3/mnist_3376-3.png,3
2/mnist_3206-2.png,2
6/mnist_5558-6.png,6
9/mnist_1147-9.png,9
0/mnist_2440-0.png,0
8/mnist_5520-8.png,8
9/mnist_134-9.png,9
4/mnist_2938-4.png,4
9/mnist_2764-9.png,9
9/mnist_1750-9.png,9
4/mnist_2772-4.png,4
3/mnist_4736-3.png,3
4/mnist_4968-4.png,4
5/mnist_5180-5.png,5
7/mnist_5969-7.png,7
8/mnist_4755-8.png,8
3/mnist_1248-3.png,3
9/mnist_411-9.png,9
2/mnist_3427-2.png,2
3/mnist_5658-3.png,3
7/mnist_1408-7.png,7
5/mnist_3943-5.png,5
8/mnist_85-8.png,8
2/mnist_863-2.png,2
5/mnist_4591-5.png,5
6/mnist_1602-6.png,6
1/mnist_617-1.png,1
0/mnist_630-0.png,0
1/mnist_1493-1.png,1
5/mnist_2940-5.png,5
7/mnist_2705-7.png,7
6/mnist_4881-6.png,6
1/mnist_4469-1.png,1
2/mnist_569-2.png,2
1/mnist_707-1.png,1
0/mnist_1558-0.png,0
3/mnist_6072-3.png,3
9/mnist_370-9.png,9
8/mnist_2266-8.png,8
2/mnist_96-2.png,2
5/mnist_3749-5.png,5
3/mnist_1710-3.png,3
2/mnist_1710-2.png,2
1/mnist_91-1.png,1
3/mnist_5335-3.png,3
8/mnist_1654-8.png,8
4/mnist_5456-4.png,4
6/mnist_1372-6.png,6
5/mnist_3604-5.png,5
8/mnist_1754-8.png,8
7/mnist_1195-7.png,7
4/mnist_943-4.png,4
0/mnist_3451-0.png,0
1/mnist_4501-1.png,1
6/mnist_774-6.png,6
0/mnist_2750-0.png,0
1/mnist_3556-1.png,1
1/mnist_3800-1.png,1
9/mnist_5893-9.png,9
2/mnist_1452-2.png,2
1/mnist_3396-1.png,1
3/mnist_1380-3.png,3
2/mnist_2609-2.png,2
8/mnist_83-8.png,8
8/mnist_4053-8.png,8
3/mnist_4138-3.png,3
8/mnist_1973-8.png,8
6/mnist_271-6.png,6
9/mnist_5394-9.png,9
8/mnist_4787-8.png,8
1/mnist_6029-1.png,1
9/mnist_352-9.png,9
9/mnist_1380-9.png,9
4/mnist_686-4.png,4
2/mnist_5302-2.png,2
2/mnist_704-2.png,2
1/mnist_6136-1.png,1
0/mnist_5496-0.png,0
0/mnist_1665-0.png,0
1/mnist_3210-1.png,1
1/mnist_998-1.png,1
3/mnist_684-3.png,3
4/mnist_1132-4.png,4
2/mnist_3270-2.png,2
0/mnist_1799-0.png,0
8/mnist_1080-8.png,8
0/mnist_1672-0.png,0
6/mnist_991-6.png,6
1/mnist_5179-1.png,1
2/mnist_1313-2.png,2
8/mnist_5254-8.png,8
2/mnist_4383-2.png,2
2/mnist_3707-2.png,2
6/mnist_3584-6.png,6
4/mnist_1948-4.png,4
7/mnist_930-7.png,7
9/mnist_2611-9.png,9
4/mnist_1346-4.png,4
0/mnist_5449-0.png,0
8/mnist_1028-8.png,8
2/mnist_1613-2.png,2
2/mnist_4522-2.png,2
2/mnist_1644-2.png,2
9/mnist_3224-9.png,9
7/mnist_4889-7.png,7
4/mnist_4600-4.png,4
2/mnist_1877-2.png,2
4/mnist_4125-4.png,4
1/mnist_3649-1.png,1
3/mnist_2428-3.png,3
8/mnist_3688-8.png,8
2/mnist_1247-2.png,2
1/mnist_1888-1.png,1
7/mnist_2444-7.png,7
1/mnist_1836-1.png,1
6/mnist_5108-6.png,6
5/mnist_1216-5.png,5
8/mnist_731-8.png,8
2/mnist_872-2.png,2
9/mnist_4037-9.png,9
3/mnist_4731-3.png,3
7/mnist_895-7.png,7
6/mnist_4986-6.png,6
8/mnist_936-8.png,8
5/mnist_4659-5.png,5
8/mnist_4436-8.png,8
5/mnist_2909-5.png,5
5/mnist_106-5.png,5
7/mnist_974-7.png,7
7/mnist_1719-7.png,7
0/mnist_138-0.png,0
3/mnist_4182-3.png,3
4/mnist_3686-4.png,4
3/mnist_121-3.png,3
9/mnist_4144-9.png,9
8/mnist_5277-8.png,8
4/mnist_606-4.png,4
7/mnist_1912-7.png,7
8/mnist_396-8.png,8
2/mnist_3924-2.png,2
5/mnist_329-5.png,5
5/mnist_1121-5.png,5
3/mnist_2922-3.png,3
2/mnist_3301-2.png,2
3/mnist_2165-3.png,3
1/mnist_5578-1.png,1
8/mnist_4852-8.png,8
1/mnist_3300-1.png,1
2/mnist_4795-2.png,2
5/mnist_3256-5.png,5
9/mnist_1269-9.png,9
9/mnist_1059-9.png,9
8/mnist_3176-8.png,8
2/mnist_3820-2.png,2
4/mnist_5549-4.png,4
7/mnist_83-7.png,7
6/mnist_3628-6.png,6
0/mnist_3993-0.png,0
2/mnist_1461-2.png,2
2/mnist_4177-2.png,2
4/mnist_5782-4.png,4
6/mnist_420-6.png,6
6/mnist_3201-6.png,6
4/mnist_1186-4.png,4
2/mnist_1030-2.png,2
4/mnist_5582-4.png,4
2/mnist_4312-2.png,2
5/mnist_3126-5.png,5
5/mnist_1693-5.png,5
2/mnist_4921-2.png,2
8/mnist_2136-8.png,8
9/mnist_2741-9.png,9
2/mnist_2253-2.png,2
8/mnist_5438-8.png,8
1/mnist_527-1.png,1
9/mnist_1283-9.png,9
5/mnist_2476-5.png,5
3/mnist_186-3.png,3
7/mnist_1015-7.png,7
6/mnist_578-6.png,6
0/mnist_2077-0.png,0
1/mnist_5181-1.png,1
2/mnist_3981-2.png,2
4/mnist_5626-4.png,4
6/mnist_4514-6.png,6
0/mnist_5223-0.png,0
7/mnist_4238-7.png,7
9/mnist_4253-9.png,9
4/mnist_1754-4.png,4
1/mnist_3715-1.png,1
9/mnist_3831-9.png,9
0/mnist_5910-0.png,0
1/mnist_4116-1.png,1
2/mnist_3673-2.png,2
5/mnist_3475-5.png,5
9/mnist_5658-9.png,9
3/mnist_381-3.png,3
2/mnist_81-2.png,2
8/mnist_1438-8.png,8
9/mnist_1088-9.png,9
2/mnist_5882-2.png,2
2/mnist_1275-2.png,2
9/mnist_3275-9.png,9
0/mnist_1419-0.png,0
0/mnist_1330-0.png,0
5/mnist_401-5.png,5
5/mnist_1092-5.png,5
5/mnist_4557-5.png,5
1/mnist_443-1.png,1
6/mnist_860-6.png,6
7/mnist_3369-7.png,7
0/mnist_2825-0.png,0
6/mnist_1458-6.png,6
5/mnist_4500-5.png,5
2/mnist_2950-2.png,2
9/mnist_5912-9.png,9
1/mnist_701-1.png,1
8/mnist_291-8.png,8
5/mnist_5166-5.png,5
5/mnist_1672-5.png,5
7/mnist_1268-7.png,7
9/mnist_4133-9.png,9
3/mnist_861-3.png,3
1/mnist_969-1.png,1
8/mnist_3337-8.png,8
6/mnist_4323-6.png,6
5/mnist_5360-5.png,5
5/mnist_3423-5.png,5
3/mnist_2359-3.png,3
6/mnist_4202-6.png,6
5/mnist_1577-5.png,5
8/mnist_5017-8.png,8
9/mnist_425-9.png,9
1/mnist_4887-1.png,1
8/mnist_4664-8.png,8
0/mnist_1646-0.png,0
0/mnist_5086-0.png,0
8/mnist_4390-8.png,8
3/mnist_4530-3.png,3
7/mnist_5737-7.png,7
3/mnist_3483-3.png,3
1/mnist_4718-1.png,1
1/mnist_2580-1.png,1
2/mnist_301-2.png,2
1/mnist_3544-1.png,1
4/mnist_3030-4.png,4
2/mnist_5912-2.png,2
8/mnist_911-8.png,8
9/mnist_2403-9.png,9
9/mnist_2473-9.png,9
9/mnist_4660-9.png,9
6/mnist_1691-6.png,6
2/mnist_648-2.png,2
3/mnist_3307-3.png,3
1/mnist_4843-1.png,1
7/mnist_4587-7.png,7
1/mnist_2175-1.png,1
4/mnist_5541-4.png,4
3/mnist_3003-3.png,3
7/mnist_1154-7.png,7
5/mnist_1444-5.png,5
6/mnist_2727-6.png,6
6/mnist_5288-6.png,6
5/mnist_1460-5.png,5
5/mnist_5338-5.png,5
8/mnist_742-8.png,8
4/mnist_604-4.png,4
6/mnist_1591-6.png,6
9/mnist_3721-9.png,9
2/mnist_3090-2.png,2
2/mnist_1186-2.png,2
1/mnist_4505-1.png,1
0/mnist_413-0.png,0
2/mnist_4089-2.png,2
3/mnist_4088-3.png,3
2/mnist_4009-2.png,2
8/mnist_3830-8.png,8
7/mnist_3691-7.png,7
8/mnist_2076-8.png,8
1/mnist_659-1.png,1
4/mnist_3469-4.png,4
2/mnist_4042-2.png,2
5/mnist_3819-5.png,5
5/mnist_2984-5.png,5
9/mnist_1550-9.png,9
8/mnist_4854-8.png,8
0/mnist_1648-0.png,0
5/mnist_961-5.png,5
8/mnist_442-8.png,8
8/mnist_4030-8.png,8
4/mnist_2213-4.png,4
2/mnist_1856-2.png,2
9/mnist_3032-9.png,9
3/mnist_2150-3.png,3
2/mnist_4455-2.png,2
7/mnist_2576-7.png,7
9/mnist_306-9.png,9
9/mnist_2364-9.png,9
6/mnist_3565-6.png,6
1/mnist_2927-1.png,1
5/mnist_2551-5.png,5
8/mnist_4634-8.png,8
8/mnist_3399-8.png,8
9/mnist_287-9.png,9
2/mnist_3298-2.png,2
3/mnist_5730-3.png,3
4/mnist_1800-4.png,4
9/mnist_18-9.png,9
7/mnist_5558-7.png,7
2/mnist_2588-2.png,2
7/mnist_4449-7.png,7
6/mnist_4302-6.png,6
3/mnist_4287-3.png,3
7/mnist_4332-7.png,7
1/mnist_6545-1.png,1
1/mnist_3493-1.png,1
0/mnist_3796-0.png,0
5/mnist_3054-5.png,5
4/mnist_4090-4.png,4
2/mnist_5403-2.png,2
0/mnist_4314-0.png,0
6/mnist_663-6.png,6
7/mnist_4528-7.png,7
1/mnist_2266-1.png,1
8/mnist_2111-8.png,8
6/mnist_2542-6.png,6
3/mnist_2125-3.png,3
4/mnist_3972-4.png,4
7/mnist_1555-7.png,7
8/mnist_566-8.png,8
5/mnist_820-5.png,5
0/mnist_5102-0.png,0
0/mnist_1310-0.png,0
0/mnist_1556-0.png,0
1/mnist_6055-1.png,1
4/mnist_285-4.png,4
2/mnist_1571-2.png,2
4/mnist_5433-4.png,4
2/mnist_3962-2.png,2
1/mnist_4895-1.png,1
2/mnist_2738-2.png,2
6/mnist_3182-6.png,6
9/mnist_1203-9.png,9
6/mnist_3076-6.png,6
3/mnist_5578-3.png,3
0/mnist_787-0.png,0
9/mnist_5662-9.png,9
0/mnist_3737-0.png,0
1/mnist_2716-1.png,1
9/mnist_2196-9.png,9
7/mnist_4049-7.png,7
9/mnist_4678-9.png,9
6/mnist_1227-6.png,6
5/mnist_2492-5.png,5
9/mnist_5469-9.png,9
6/mnist_4009-6.png,6
9/mnist_2885-9.png,9
8/mnist_3037-8.png,8
7/mnist_2335-7.png,7
5/mnist_2778-5.png,5
6/mnist_4776-6.png,6
2/mnist_1616-2.png,2
7/mnist_5307-7.png,7
9/mnist_5243-9.png,9
2/mnist_5153-2.png,2
5/mnist_4211-5.png,5
2/mnist_1977-2.png,2
7/mnist_1890-7.png,7
7/mnist_1967-7.png,7
7/mnist_5991-7.png,7
1/mnist_655-1.png,1
3/mnist_5536-3.png,3
7/mnist_1607-7.png,7
9/mnist_4119-9.png,9
4/mnist_2136-4.png,4
3/mnist_2670-3.png,3
9/mnist_3862-9.png,9
5/mnist_1964-5.png,5
7/mnist_3953-7.png,7
5/mnist_2272-5.png,5
0/mnist_171-0.png,0
5/mnist_3386-5.png,5
1/mnist_3485-1.png,1
3/mnist_514-3.png,3
8/mnist_4454-8.png,8
6/mnist_1229-6.png,6
1/mnist_2286-1.png,1
1/mnist_4763-1.png,1
9/mnist_693-9.png,9
0/mnist_3726-0.png,0
8/mnist_2681-8.png,8
2/mnist_3704-2.png,2
4/mnist_937-4.png,4
0/mnist_1313-0.png,0
6/mnist_2091-6.png,6
8/mnist_2094-8.png,8
6/mnist_527-6.png,6
8/mnist_5655-8.png,8
1/mnist_549-1.png,1
0/mnist_2881-0.png,0
9/mnist_3935-9.png,9
8/mnist_4124-8.png,8
0/mnist_971-0.png,0
3/mnist_280-3.png,3
9/mnist_5163-9.png,9
3/mnist_3729-3.png,3
8/mnist_1161-8.png,8
7/mnist_2855-7.png,7
5/mnist_622-5.png,5
7/mnist_150-7.png,7
9/mnist_4301-9.png,9
4/mnist_3279-4.png,4
2/mnist_2115-2.png,2
7/mnist_4726-7.png,7
3/mnist_3697-3.png,3
2/mnist_4615-2.png,2
6/mnist_4846-6.png,6
9/mnist_5342-9.png,9
3/mnist_1613-3.png,3
1/mnist_1695-1.png,1
2/mnist_5665-2.png,2
2/mnist_2397-2.png,2
