5/mnist_1322-5.png,5
7/mnist_1328-7.png,7
1/mnist_3270-1.png,1
4/mnist_2298-4.png,4
0/mnist_2688-0.png,0
2/mnist_5691-2.png,2
3/mnist_5935-3.png,3
0/mnist_5906-0.png,0
3/mnist_1596-3.png,3
3/mnist_1149-3.png,3
4/mnist_3509-4.png,4
7/mnist_3027-7.png,7
7/mnist_718-7.png,7
9/mnist_2432-9.png,9
3/mnist_1629-3.png,3
7/mnist_982-7.png,7
6/mnist_2652-6.png,6
1/mnist_3529-1.png,1
4/mnist_4495-4.png,4
2/mnist_5758-2.png,2
6/mnist_3035-6.png,6
9/mnist_4512-9.png,9
1/mnist_1215-1.png,1
3/mnist_27-3.png,3
7/mnist_3981-7.png,7
0/mnist_2899-0.png,0
8/mnist_442-8.png,8
1/mnist_4955-1.png,1
5/mnist_5153-5.png,5
9/mnist_1335-9.png,9
4/mnist_4276-4.png,4
7/mnist_807-7.png,7
4/mnist_932-4.png,4
8/mnist_2381-8.png,8
5/mnist_678-5.png,5
3/mnist_1056-3.png,3
8/mnist_4174-8.png,8
1/mnist_4123-1.png,1
6/mnist_1905-6.png,6
8/mnist_5711-8.png,8
1/mnist_6595-1.png,1
9/mnist_1902-9.png,9
4/mnist_5816-4.png,4
8/mnist_4476-8.png,8
0/mnist_4394-0.png,0
2/mnist_4296-2.png,2
7/mnist_2551-7.png,7
3/mnist_4885-3.png,3
1/mnist_311-1.png,1
7/mnist_4639-7.png,7
3/mnist_1346-3.png,3
7/mnist_642-7.png,7
3/mnist_2437-3.png,3
7/mnist_3934-7.png,7
1/mnist_719-1.png,1
3/mnist_3354-3.png,3
7/mnist_3284-7.png,7
0/mnist_1153-0.png,0
0/mnist_1859-0.png,0
2/mnist_1987-2.png,2
3/mnist_1551-3.png,3
6/mnist_4638-6.png,6
9/mnist_430-9.png,9
0/mnist_1130-0.png,0
4/mnist_3831-4.png,4
3/mnist_5703-3.png,3
6/mnist_516-6.png,6
6/mnist_409-6.png,6
4/mnist_1180-4.png,4
3/mnist_5802-3.png,3
8/mnist_5294-8.png,8
0/mnist_5315-0.png,0
2/mnist_3681-2.png,2
5/mnist_3547-5.png,5
6/mnist_2260-6.png,6
4/mnist_2781-4.png,4
0/mnist_5530-0.png,0
8/mnist_4603-8.png,8
0/mnist_3699-0.png,0
5/mnist_2311-5.png,5
6/mnist_5359-6.png,6
5/mnist_1193-5.png,5
9/mnist_1547-9.png,9
1/mnist_214-1.png,1
4/mnist_1503-4.png,4
4/mnist_3079-4.png,4
2/mnist_822-2.png,2
3/mnist_3112-3.png,3
9/mnist_1636-9.png,9
8/mnist_4937-8.png,8
3/mnist_2741-3.png,3
5/mnist_2557-5.png,5
2/mnist_5557-2.png,2
2/mnist_4942-2.png,2
2/mnist_3625-2.png,2
9/mnist_4714-9.png,9
5/mnist_1582-5.png,5
0/mnist_3402-0.png,0
8/mnist_5713-8.png,8
1/mnist_3144-1.png,1
5/mnist_671-5.png,5
6/mnist_4417-6.png,6
1/mnist_2327-1.png,1
5/mnist_2960-5.png,5
0/mnist_4961-0.png,0
2/mnist_1912-2.png,2
9/mnist_5195-9.png,9
3/mnist_1967-3.png,3
1/mnist_1705-1.png,1
0/mnist_4289-0.png,0
9/mnist_1104-9.png,9
2/mnist_4832-2.png,2
7/mnist_5850-7.png,7
1/mnist_4778-1.png,1
2/mnist_2104-2.png,2
7/mnist_1019-7.png,7
5/mnist_4674-5.png,5
1/mnist_5983-1.png,1
1/mnist_27-1.png,1
7/mnist_2709-7.png,7
6/mnist_4293-6.png,6
3/mnist_3818-3.png,3
7/mnist_1345-7.png,7
8/mnist_3172-8.png,8
0/mnist_1434-0.png,0
8/mnist_4677-8.png,8
1/mnist_6505-1.png,1
1/mnist_1553-1.png,1
8/mnist_5710-8.png,8
7/mnist_4850-7.png,7
5/mnist_2731-5.png,5
9/mnist_4573-9.png,9
6/mnist_1511-6.png,6
9/mnist_3701-9.png,9
5/mnist_2690-5.png,5
6/mnist_2326-6.png,6
6/mnist_2308-6.png,6
5/mnist_1581-5.png,5
8/mnist_3549-8.png,8
8/mnist_4040-8.png,8
3/mnist_1419-3.png,3
2/mnist_2932-2.png,2
3/mnist_3257-3.png,3
1/mnist_3248-1.png,1
3/mnist_5595-3.png,3
6/mnist_260-6.png,6
3/mnist_4375-3.png,3
0/mnist_3127-0.png,0
1/mnist_3090-1.png,1
8/mnist_4371-8.png,8
3/mnist_95-3.png,3
6/mnist_452-6.png,6
7/mnist_4289-7.png,7
6/mnist_4646-6.png,6
2/mnist_4803-2.png,2
5/mnist_3760-5.png,5
1/mnist_2688-1.png,1
9/mnist_708-9.png,9
0/mnist_5800-0.png,0
8/mnist_1617-8.png,8
9/mnist_213-9.png,9
6/mnist_4291-6.png,6
8/mnist_1498-8.png,8
7/mnist_2165-7.png,7
5/mnist_3666-5.png,5
3/mnist_5543-3.png,3
6/mnist_423-6.png,6
1/mnist_5060-1.png,1
0/mnist_4430-0.png,0
8/mnist_5112-8.png,8
9/mnist_3924-9.png,9
3/mnist_2995-3.png,3
4/mnist_2652-4.png,4
6/mnist_4228-6.png,6
9/mnist_4388-9.png,9
6/mnist_859-6.png,6
4/mnist_1712-4.png,4
5/mnist_1221-5.png,5
4/mnist_2639-4.png,4
5/mnist_3904-5.png,5
5/mnist_4638-5.png,5
3/mnist_713-3.png,3
9/mnist_2878-9.png,9
7/mnist_5294-7.png,7
8/mnist_2167-8.png,8
1/mnist_718-1.png,1
3/mnist_122-3.png,3
4/mnist_565-4.png,4
3/mnist_2748-3.png,3
1/mnist_2853-1.png,1
1/mnist_1877-1.png,1
6/mnist_5556-6.png,6
3/mnist_4991-3.png,3
9/mnist_2842-9.png,9
5/mnist_5181-5.png,5
5/mnist_1433-5.png,5
5/mnist_1712-5.png,5
4/mnist_2143-4.png,4
8/mnist_3373-8.png,8
1/mnist_2372-1.png,1
3/mnist_1231-3.png,3
5/mnist_2197-5.png,5
7/mnist_5981-7.png,7
5/mnist_777-5.png,5
9/mnist_5846-9.png,9
6/mnist_1476-6.png,6
9/mnist_4931-9.png,9
5/mnist_913-5.png,5
7/mnist_4085-7.png,7
0/mnist_368-0.png,0
2/mnist_4006-2.png,2
7/mnist_4591-7.png,7
2/mnist_1942-2.png,2
8/mnist_2936-8.png,8
9/mnist_5304-9.png,9
0/mnist_1401-0.png,0
3/mnist_2231-3.png,3
2/mnist_431-2.png,2
8/mnist_1784-8.png,8
5/mnist_2102-5.png,5
8/mnist_1978-8.png,8
5/mnist_3110-5.png,5
4/mnist_4916-4.png,4
4/mnist_8-4.png,4
8/mnist_3530-8.png,8
4/mnist_3958-4.png,4
5/mnist_256-5.png,5
9/mnist_1162-9.png,9
6/mnist_2037-6.png,6
2/mnist_4088-2.png,2
8/mnist_2026-8.png,8
7/mnist_4810-7.png,7
6/mnist_699-6.png,6
9/mnist_1532-9.png,9
8/mnist_4395-8.png,8
5/mnist_158-5.png,5
5/mnist_4667-5.png,5
0/mnist_5068-0.png,0
5/mnist_3864-5.png,5
3/mnist_2575-3.png,3
0/mnist_3366-0.png,0
7/mnist_4578-7.png,7
7/mnist_5379-7.png,7
4/mnist_209-4.png,4
9/mnist_2611-9.png,9
7/mnist_6130-7.png,7
1/mnist_1003-1.png,1
1/mnist_2953-1.png,1
7/mnist_4694-7.png,7
9/mnist_1753-9.png,9
4/mnist_1555-4.png,4
8/mnist_4921-8.png,8
2/mnist_2240-2.png,2
2/mnist_5071-2.png,2
6/mnist_1685-6.png,6
9/mnist_2458-9.png,9
0/mnist_4938-0.png,0
5/mnist_696-5.png,5
5/mnist_3945-5.png,5
1/mnist_5399-1.png,1
5/mnist_1411-5.png,5
1/mnist_2230-1.png,1
0/mnist_1446-0.png,0
7/mnist_5928-7.png,7
0/mnist_5030-0.png,0
3/mnist_3093-3.png,3
6/mnist_3724-6.png,6
3/mnist_6056-3.png,3
8/mnist_237-8.png,8
9/mnist_3092-9.png,9
0/mnist_1249-0.png,0
7/mnist_483-7.png,7
4/mnist_4907-4.png,4
7/mnist_4486-7.png,7
3/mnist_57-3.png,3
0/mnist_4168-0.png,0
2/mnist_1339-2.png,2
3/mnist_2573-3.png,3
4/mnist_2997-4.png,4
3/mnist_3094-3.png,3
4/mnist_2101-4.png,4
0/mnist_4109-0.png,0
2/mnist_3211-2.png,2
5/mnist_3655-5.png,5
7/mnist_3516-7.png,7
2/mnist_680-2.png,2
6/mnist_5563-6.png,6
2/mnist_3980-2.png,2
2/mnist_100-2.png,2
8/mnist_3736-8.png,8
4/mnist_4041-4.png,4
8/mnist_4374-8.png,8
7/mnist_2142-7.png,7
8/mnist_1477-8.png,8
2/mnist_3834-2.png,2
1/mnist_3486-1.png,1
2/mnist_4312-2.png,2
0/mnist_4110-0.png,0
3/mnist_1631-3.png,3
9/mnist_1321-9.png,9
7/mnist_2899-7.png,7
1/mnist_3041-1.png,1
8/mnist_2202-8.png,8
4/mnist_2210-4.png,4
3/mnist_5562-3.png,3
4/mnist_2869-4.png,4
5/mnist_1925-5.png,5
5/mnist_2192-5.png,5
0/mnist_3707-0.png,0
9/mnist_4589-9.png,9
4/mnist_5260-4.png,4
7/mnist_5692-7.png,7
7/mnist_4131-7.png,7
8/mnist_1370-8.png,8
7/mnist_1931-7.png,7
9/mnist_4816-9.png,9
7/mnist_5916-7.png,7
6/mnist_599-6.png,6
3/mnist_3262-3.png,3
0/mnist_5518-0.png,0
4/mnist_4387-4.png,4
3/mnist_3004-3.png,3
9/mnist_3498-9.png,9
3/mnist_548-3.png,3
0/mnist_915-0.png,0
9/mnist_5781-9.png,9
8/mnist_3491-8.png,8
6/mnist_3520-6.png,6
7/mnist_4157-7.png,7
7/mnist_5243-7.png,7
9/mnist_4117-9.png,9
7/mnist_3330-7.png,7
4/mnist_4534-4.png,4
3/mnist_5120-3.png,3
0/mnist_4699-0.png,0
4/mnist_2497-4.png,4
2/mnist_3403-2.png,2
9/mnist_303-9.png,9
8/mnist_3240-8.png,8
5/mnist_227-5.png,5
0/mnist_4796-0.png,0
9/mnist_5169-9.png,9
6/mnist_4824-6.png,6
0/mnist_3463-0.png,0
0/mnist_1216-0.png,0
2/mnist_4144-2.png,2
1/mnist_174-1.png,1
1/mnist_5854-1.png,1
1/mnist_448-1.png,1
7/mnist_721-7.png,7
4/mnist_136-4.png,4
1/mnist_3112-1.png,1
7/mnist_1790-7.png,7
7/mnist_1590-7.png,7
4/mnist_722-4.png,4
0/mnist_3145-0.png,0
6/mnist_1672-6.png,6
8/mnist_779-8.png,8
1/mnist_2409-1.png,1
3/mnist_4409-3.png,3
5/mnist_1303-5.png,5
8/mnist_4494-8.png,8
6/mnist_3544-6.png,6
6/mnist_2411-6.png,6
0/mnist_4679-0.png,0
7/mnist_1885-7.png,7
9/mnist_5357-9.png,9
9/mnist_397-9.png,9
1/mnist_6532-1.png,1
8/mnist_2794-8.png,8
8/mnist_1121-8.png,8
4/mnist_2892-4.png,4
3/mnist_1053-3.png,3
7/mnist_3404-7.png,7
9/mnist_1367-9.png,9
2/mnist_3123-2.png,2
3/mnist_2897-3.png,3
6/mnist_220-6.png,6
1/mnist_6201-1.png,1
1/mnist_4068-1.png,1
2/mnist_4912-2.png,2
1/mnist_5994-1.png,1
1/mnist_6288-1.png,1
7/mnist_1502-7.png,7
5/mnist_3590-5.png,5
9/mnist_2530-9.png,9
4/mnist_3678-4.png,4
6/mnist_400-6.png,6
3/mnist_4273-3.png,3
0/mnist_2681-0.png,0
8/mnist_828-8.png,8
7/mnist_5527-7.png,7
3/mnist_1860-3.png,3
6/mnist_1984-6.png,6
3/mnist_41-3.png,3
9/mnist_5352-9.png,9
2/mnist_3322-2.png,2
8/mnist_753-8.png,8
4/mnist_5354-4.png,4
2/mnist_3180-2.png,2
4/mnist_169-4.png,4
0/mnist_4246-0.png,0
0/mnist_5100-0.png,0
2/mnist_492-2.png,2
1/mnist_4230-1.png,1
2/mnist_675-2.png,2
5/mnist_3101-5.png,5
7/mnist_5643-7.png,7
0/mnist_5277-0.png,0
7/mnist_3540-7.png,7
1/mnist_5002-1.png,1
5/mnist_1627-5.png,5
6/mnist_4476-6.png,6
9/mnist_1726-9.png,9
5/mnist_2713-5.png,5
3/mnist_871-3.png,3
7/mnist_100-7.png,7
5/mnist_2339-5.png,5
8/mnist_1333-8.png,8
8/mnist_884-8.png,8
0/mnist_3099-0.png,0
3/mnist_1062-3.png,3
6/mnist_3946-6.png,6
8/mnist_3827-8.png,8
6/mnist_5255-6.png,6
2/mnist_1191-2.png,2
9/mnist_3148-9.png,9
7/mnist_4404-7.png,7
0/mnist_3168-0.png,0
8/mnist_4179-8.png,8
6/mnist_3388-6.png,6
5/mnist_226-5.png,5
3/mnist_4982-3.png,3
9/mnist_1022-9.png,9
4/mnist_115-4.png,4
0/mnist_3791-0.png,0
2/mnist_4150-2.png,2
0/mnist_2693-0.png,0
1/mnist_4419-1.png,1
1/mnist_3126-1.png,1
1/mnist_291-1.png,1
6/mnist_4947-6.png,6
5/mnist_4672-5.png,5
5/mnist_2174-5.png,5
0/mnist_5407-0.png,0
9/mnist_3588-9.png,9
2/mnist_2819-2.png,2
9/mnist_2627-9.png,9
2/mnist_1479-2.png,2
2/mnist_893-2.png,2
4/mnist_2515-4.png,4
5/mnist_3164-5.png,5
1/mnist_2661-1.png,1
4/mnist_2033-4.png,4
6/mnist_947-6.png,6
1/mnist_1661-1.png,1
5/mnist_4637-5.png,5
1/mnist_6439-1.png,1
2/mnist_1423-2.png,2
9/mnist_886-9.png,9
4/mnist_3289-4.png,4
5/mnist_2212-5.png,5
9/mnist_3420-9.png,9
4/mnist_4542-4.png,4
2/mnist_4687-2.png,2
6/mnist_1612-6.png,6
3/mnist_2793-3.png,3
2/mnist_1733-2.png,2
9/mnist_2925-9.png,9
8/mnist_5717-8.png,8
2/mnist_2392-2.png,2
0/mnist_4332-0.png,0
6/mnist_482-6.png,6
1/mnist_4817-1.png,1
5/mnist_3318-5.png,5
4/mnist_2915-4.png,4
1/mnist_59-1.png,1
9/mnist_5586-9.png,9
8/mnist_5536-8.png,8
6/mnist_1826-6.png,6
4/mnist_4570-4.png,4
7/mnist_5157-7.png,7
9/mnist_2582-9.png,9
7/mnist_4155-7.png,7
2/mnist_683-2.png,2
5/mnist_1200-5.png,5
2/mnist_4716-2.png,2
5/mnist_3297-5.png,5
0/mnist_5708-0.png,0
6/mnist_3286-6.png,6
1/mnist_278-1.png,1
9/mnist_2429-9.png,9
0/mnist_4156-0.png,0
4/mnist_2995-4.png,4
8/mnist_1448-8.png,8
6/mnist_2388-6.png,6
2/mnist_2499-2.png,2
