6/mnist_4793-6.png,6
8/mnist_5459-8.png,8
0/mnist_2235-0.png,0
2/mnist_5285-2.png,2
9/mnist_4259-9.png,9
9/mnist_3550-9.png,9
7/mnist_2765-7.png,7
5/mnist_3219-5.png,5
3/mnist_3733-3.png,3
0/mnist_3094-0.png,0
2/mnist_4463-2.png,2
4/mnist_3883-4.png,4
0/mnist_293-0.png,0
6/mnist_1463-6.png,6
1/mnist_5981-1.png,1
9/mnist_5084-9.png,9
3/mnist_905-3.png,3
7/mnist_5434-7.png,7
5/mnist_5377-5.png,5
7/mnist_557-7.png,7
9/mnist_3968-9.png,9
6/mnist_1496-6.png,6
5/mnist_770-5.png,5
4/mnist_4126-4.png,4
3/mnist_1045-3.png,3
9/mnist_529-9.png,9
3/mnist_4421-3.png,3
3/mnist_3179-3.png,3
2/mnist_4955-2.png,2
1/mnist_289-1.png,1
3/mnist_3094-3.png,3
0/mnist_990-0.png,0
5/mnist_4688-5.png,5
4/mnist_645-4.png,4
8/mnist_4744-8.png,8
7/mnist_4585-7.png,7
4/mnist_5114-4.png,4
3/mnist_2852-3.png,3
6/mnist_2135-6.png,6
2/mnist_4795-2.png,2
8/mnist_3214-8.png,8
7/mnist_1546-7.png,7
4/mnist_4698-4.png,4
8/mnist_909-8.png,8
7/mnist_3627-7.png,7
4/mnist_4106-4.png,4
5/mnist_2842-5.png,5
5/mnist_5130-5.png,5
3/mnist_5094-3.png,3
0/mnist_4555-0.png,0
9/mnist_5191-9.png,9
6/mnist_502-6.png,6
2/mnist_4570-2.png,2
0/mnist_687-0.png,0
7/mnist_2103-7.png,7
0/mnist_2624-0.png,0
4/mnist_5503-4.png,4
1/mnist_5141-1.png,1
8/mnist_492-8.png,8
8/mnist_4653-8.png,8
3/mnist_4725-3.png,3
5/mnist_4203-5.png,5
9/mnist_51-9.png,9
9/mnist_1968-9.png,9
0/mnist_2039-0.png,0
5/mnist_1879-5.png,5
2/mnist_3950-2.png,2
7/mnist_883-7.png,7
0/mnist_2892-0.png,0
0/mnist_4897-0.png,0
3/mnist_5187-3.png,3
6/mnist_1846-6.png,6
0/mnist_2806-0.png,0
0/mnist_622-0.png,0
6/mnist_403-6.png,6
6/mnist_2591-6.png,6
8/mnist_3393-8.png,8
9/mnist_1354-9.png,9
3/mnist_773-3.png,3
0/mnist_1323-0.png,0
3/mnist_3421-3.png,3
9/mnist_5849-9.png,9
0/mnist_3382-0.png,0
8/mnist_2065-8.png,8
8/mnist_3474-8.png,8
6/mnist_1735-6.png,6
9/mnist_4936-9.png,9
8/mnist_4367-8.png,8
0/mnist_3422-0.png,0
5/mnist_3636-5.png,5
2/mnist_632-2.png,2
0/mnist_5010-0.png,0
2/mnist_4401-2.png,2
0/mnist_840-0.png,0
9/mnist_1060-9.png,9
3/mnist_5677-3.png,3
4/mnist_4751-4.png,4
2/mnist_4518-2.png,2
2/mnist_1939-2.png,2
4/mnist_3904-4.png,4
8/mnist_83-8.png,8
7/mnist_1496-7.png,7
9/mnist_628-9.png,9
9/mnist_5209-9.png,9
6/mnist_4291-6.png,6
7/mnist_3967-7.png,7
0/mnist_5543-0.png,0
9/mnist_2547-9.png,9
3/mnist_4905-3.png,3
2/mnist_4039-2.png,2
1/mnist_1070-1.png,1
2/mnist_4033-2.png,2
1/mnist_6093-1.png,1
5/mnist_2489-5.png,5
8/mnist_2929-8.png,8
3/mnist_1679-3.png,3
9/mnist_3093-9.png,9
1/mnist_2526-1.png,1
1/mnist_2672-1.png,1
2/mnist_1276-2.png,2
0/mnist_1534-0.png,0
2/mnist_2217-2.png,2
5/mnist_4773-5.png,5
0/mnist_3816-0.png,0
1/mnist_5528-1.png,1
5/mnist_2446-5.png,5
1/mnist_3815-1.png,1
4/mnist_3337-4.png,4
3/mnist_1217-3.png,3
9/mnist_1125-9.png,9
0/mnist_3551-0.png,0
3/mnist_790-3.png,3
2/mnist_4505-2.png,2
4/mnist_3200-4.png,4
7/mnist_1393-7.png,7
6/mnist_2022-6.png,6
5/mnist_3012-5.png,5
7/mnist_3128-7.png,7
0/mnist_372-0.png,0
6/mnist_1150-6.png,6
6/mnist_5578-6.png,6
7/mnist_4312-7.png,7
0/mnist_5643-0.png,0
5/mnist_2020-5.png,5
6/mnist_631-6.png,6
4/mnist_4228-4.png,4
3/mnist_2187-3.png,3
3/mnist_2553-3.png,3
4/mnist_270-4.png,4
2/mnist_1245-2.png,2
6/mnist_4531-6.png,6
1/mnist_3119-1.png,1
4/mnist_3412-4.png,4
4/mnist_4067-4.png,4
9/mnist_1905-9.png,9
5/mnist_2853-5.png,5
0/mnist_4416-0.png,0
9/mnist_2480-9.png,9
0/mnist_4050-0.png,0
9/mnist_1999-9.png,9
3/mnist_3471-3.png,3
2/mnist_474-2.png,2
1/mnist_774-1.png,1
1/mnist_5191-1.png,1
6/mnist_1267-6.png,6
9/mnist_4680-9.png,9
8/mnist_2405-8.png,8
9/mnist_4243-9.png,9
6/mnist_391-6.png,6
7/mnist_3511-7.png,7
0/mnist_4569-0.png,0
0/mnist_1770-0.png,0
4/mnist_3741-4.png,4
7/mnist_3376-7.png,7
2/mnist_2427-2.png,2
7/mnist_2248-7.png,7
7/mnist_5144-7.png,7
2/mnist_1709-2.png,2
9/mnist_3628-9.png,9
1/mnist_5389-1.png,1
4/mnist_4369-4.png,4
5/mnist_4297-5.png,5
7/mnist_3943-7.png,7
8/mnist_1997-8.png,8
3/mnist_2574-3.png,3
0/mnist_1714-0.png,0
0/mnist_2095-0.png,0
0/mnist_1503-0.png,0
6/mnist_2779-6.png,6
0/mnist_843-0.png,0
4/mnist_739-4.png,4
8/mnist_5260-8.png,8
9/mnist_3846-9.png,9
5/mnist_3541-5.png,5
2/mnist_4271-2.png,2
9/mnist_4132-9.png,9
7/mnist_3136-7.png,7
0/mnist_2091-0.png,0
2/mnist_1785-2.png,2
6/mnist_2960-6.png,6
8/mnist_4105-8.png,8
6/mnist_3151-6.png,6
9/mnist_211-9.png,9
2/mnist_177-2.png,2
5/mnist_4703-5.png,5
4/mnist_3050-4.png,4
9/mnist_2991-9.png,9
5/mnist_368-5.png,5
8/mnist_2181-8.png,8
8/mnist_143-8.png,8
6/mnist_5061-6.png,6
1/mnist_5281-1.png,1
9/mnist_4866-9.png,9
7/mnist_5228-7.png,7
5/mnist_472-5.png,5
3/mnist_758-3.png,3
4/mnist_3842-4.png,4
6/mnist_538-6.png,6
9/mnist_2470-9.png,9
8/mnist_96-8.png,8
6/mnist_1220-6.png,6
8/mnist_2637-8.png,8
5/mnist_4875-5.png,5
9/mnist_4519-9.png,9
5/mnist_3784-5.png,5
0/mnist_678-0.png,0
8/mnist_1397-8.png,8
2/mnist_1038-2.png,2
6/mnist_5754-6.png,6
1/mnist_3351-1.png,1
3/mnist_3268-3.png,3
3/mnist_1158-3.png,3
8/mnist_4837-8.png,8
5/mnist_2821-5.png,5
8/mnist_265-8.png,8
6/mnist_99-6.png,6
5/mnist_2415-5.png,5
7/mnist_901-7.png,7
6/mnist_1913-6.png,6
1/mnist_3098-1.png,1
2/mnist_5409-2.png,2
3/mnist_3790-3.png,3
9/mnist_3950-9.png,9
5/mnist_4408-5.png,5
7/mnist_6091-7.png,7
1/mnist_4589-1.png,1
6/mnist_3613-6.png,6
3/mnist_2609-3.png,3
3/mnist_1506-3.png,3
0/mnist_5598-0.png,0
1/mnist_2920-1.png,1
3/mnist_5790-3.png,3
9/mnist_2743-9.png,9
4/mnist_748-4.png,4
1/mnist_4268-1.png,1
0/mnist_1719-0.png,0
6/mnist_4555-6.png,6
3/mnist_669-3.png,3
9/mnist_90-9.png,9
7/mnist_41-7.png,7
0/mnist_1270-0.png,0
8/mnist_5256-8.png,8
4/mnist_4295-4.png,4
0/mnist_4191-0.png,0
5/mnist_2007-5.png,5
8/mnist_1292-8.png,8
8/mnist_1549-8.png,8
5/mnist_2400-5.png,5
5/mnist_4674-5.png,5
5/mnist_2204-5.png,5
5/mnist_4953-5.png,5
6/mnist_4939-6.png,6
2/mnist_3347-2.png,2
0/mnist_2284-0.png,0
1/mnist_2690-1.png,1
6/mnist_5157-6.png,6
6/mnist_1112-6.png,6
6/mnist_3818-6.png,6
2/mnist_1311-2.png,2
0/mnist_387-0.png,0
1/mnist_288-1.png,1
3/mnist_897-3.png,3
0/mnist_3055-0.png,0
0/mnist_1343-0.png,0
3/mnist_2030-3.png,3
2/mnist_3447-2.png,2
3/mnist_5636-3.png,3
6/mnist_4007-6.png,6
6/mnist_3131-6.png,6
9/mnist_800-9.png,9
9/mnist_3949-9.png,9
6/mnist_1072-6.png,6
7/mnist_2720-7.png,7
0/mnist_4514-0.png,0
7/mnist_4872-7.png,7
9/mnist_5000-9.png,9
3/mnist_3602-3.png,3
9/mnist_2943-9.png,9
5/mnist_1634-5.png,5
6/mnist_3746-6.png,6
3/mnist_1424-3.png,3
6/mnist_5386-6.png,6
1/mnist_3061-1.png,1
2/mnist_5096-2.png,2
3/mnist_5117-3.png,3
2/mnist_347-2.png,2
0/mnist_1313-0.png,0
6/mnist_2190-6.png,6
7/mnist_5079-7.png,7
8/mnist_2847-8.png,8
2/mnist_326-2.png,2
2/mnist_989-2.png,2
8/mnist_876-8.png,8
3/mnist_966-3.png,3
3/mnist_774-3.png,3
5/mnist_1609-5.png,5
9/mnist_5479-9.png,9
7/mnist_5663-7.png,7
8/mnist_2068-8.png,8
1/mnist_306-1.png,1
8/mnist_2109-8.png,8
9/mnist_4349-9.png,9
7/mnist_1900-7.png,7
3/mnist_6039-3.png,3
2/mnist_4040-2.png,2
0/mnist_5836-0.png,0
0/mnist_1483-0.png,0
0/mnist_3512-0.png,0
7/mnist_1975-7.png,7
9/mnist_2981-9.png,9
4/mnist_3701-4.png,4
0/mnist_4774-0.png,0
8/mnist_3835-8.png,8
8/mnist_1673-8.png,8
8/mnist_1358-8.png,8
2/mnist_5846-2.png,2
8/mnist_749-8.png,8
9/mnist_1614-9.png,9
2/mnist_3990-2.png,2
4/mnist_4562-4.png,4
9/mnist_2843-9.png,9
4/mnist_4648-4.png,4
8/mnist_4515-8.png,8
0/mnist_4402-0.png,0
8/mnist_2981-8.png,8
8/mnist_2455-8.png,8
1/mnist_4703-1.png,1
3/mnist_4299-3.png,3
8/mnist_4018-8.png,8
8/mnist_4914-8.png,8
2/mnist_5064-2.png,2
0/mnist_1947-0.png,0
3/mnist_3063-3.png,3
3/mnist_1535-3.png,3
5/mnist_551-5.png,5
5/mnist_3544-5.png,5
6/mnist_987-6.png,6
8/mnist_1227-8.png,8
6/mnist_75-6.png,6
0/mnist_4667-0.png,0
7/mnist_4543-7.png,7
3/mnist_342-3.png,3
2/mnist_5394-2.png,2
9/mnist_1805-9.png,9
8/mnist_3749-8.png,8
7/mnist_1887-7.png,7
6/mnist_2433-6.png,6
5/mnist_3308-5.png,5
7/mnist_676-7.png,7
6/mnist_4249-6.png,6
7/mnist_6096-7.png,7
9/mnist_3116-9.png,9
9/mnist_4325-9.png,9
4/mnist_1448-4.png,4
2/mnist_3765-2.png,2
7/mnist_219-7.png,7
7/mnist_4926-7.png,7
0/mnist_661-0.png,0
6/mnist_1946-6.png,6
3/mnist_6057-3.png,3
8/mnist_4053-8.png,8
3/mnist_5816-3.png,3
1/mnist_1178-1.png,1
1/mnist_881-1.png,1
5/mnist_4584-5.png,5
8/mnist_5834-8.png,8
8/mnist_1090-8.png,8
3/mnist_5296-3.png,3
9/mnist_1629-9.png,9
1/mnist_4193-1.png,1
1/mnist_1285-1.png,1
5/mnist_3561-5.png,5
4/mnist_4034-4.png,4
9/mnist_2834-9.png,9
2/mnist_1106-2.png,2
2/mnist_1915-2.png,2
5/mnist_2079-5.png,5
7/mnist_481-7.png,7
5/mnist_1590-5.png,5
9/mnist_2174-9.png,9
1/mnist_2275-1.png,1
3/mnist_2232-3.png,3
1/mnist_4165-1.png,1
6/mnist_2979-6.png,6
8/mnist_1125-8.png,8
3/mnist_5950-3.png,3
1/mnist_1911-1.png,1
6/mnist_4500-6.png,6
4/mnist_3733-4.png,4
0/mnist_1379-0.png,0
9/mnist_54-9.png,9
7/mnist_5626-7.png,7
5/mnist_5294-5.png,5
1/mnist_182-1.png,1
2/mnist_2723-2.png,2
1/mnist_6613-1.png,1
1/mnist_1011-1.png,1
5/mnist_2749-5.png,5
7/mnist_5505-7.png,7
5/mnist_3653-5.png,5
6/mnist_5713-6.png,6
0/mnist_5118-0.png,0
7/mnist_4489-7.png,7
3/mnist_1664-3.png,3
7/mnist_5491-7.png,7
2/mnist_784-2.png,2
5/mnist_128-5.png,5
9/mnist_5944-9.png,9
5/mnist_4758-5.png,5
0/mnist_871-0.png,0
3/mnist_4923-3.png,3
3/mnist_5435-3.png,3
7/mnist_740-7.png,7
2/mnist_297-2.png,2
6/mnist_2309-6.png,6
2/mnist_4350-2.png,2
7/mnist_3006-7.png,7
9/mnist_1583-9.png,9
2/mnist_4154-2.png,2
8/mnist_2980-8.png,8
7/mnist_212-7.png,7
4/mnist_1000-4.png,4
7/mnist_4000-7.png,7
6/mnist_5741-6.png,6
8/mnist_877-8.png,8
6/mnist_1806-6.png,6
6/mnist_624-6.png,6
6/mnist_2886-6.png,6
8/mnist_2497-8.png,8
1/mnist_73-1.png,1
7/mnist_3226-7.png,7
9/mnist_4011-9.png,9
6/mnist_725-6.png,6
9/mnist_3900-9.png,9
3/mnist_4466-3.png,3
7/mnist_4429-7.png,7
4/mnist_2386-4.png,4
5/mnist_748-5.png,5
3/mnist_4993-3.png,3
3/mnist_1380-3.png,3
8/mnist_5330-8.png,8
4/mnist_3695-4.png,4
8/mnist_4630-8.png,8
2/mnist_240-2.png,2
4/mnist_4795-4.png,4
5/mnist_3401-5.png,5
4/mnist_3530-4.png,4
2/mnist_4292-2.png,2
5/mnist_2857-5.png,5
9/mnist_1160-9.png,9
0/mnist_4347-0.png,0
0/mnist_4665-0.png,0
3/mnist_970-3.png,3
8/mnist_4921-8.png,8
2/mnist_480-2.png,2
6/mnist_2166-6.png,6
3/mnist_5976-3.png,3
0/mnist_4629-0.png,0
8/mnist_1956-8.png,8
6/mnist_580-6.png,6
5/mnist_5063-5.png,5
1/mnist_2462-1.png,1
2/mnist_1964-2.png,2
5/mnist_32-5.png,5
4/mnist_2540-4.png,4
6/mnist_1365-6.png,6
4/mnist_1816-4.png,4
5/mnist_4093-5.png,5
2/mnist_1066-2.png,2
3/mnist_4460-3.png,3
3/mnist_1061-3.png,3
2/mnist_3651-2.png,2
1/mnist_1294-1.png,1
9/mnist_4494-9.png,9
2/mnist_4317-2.png,2
4/mnist_5062-4.png,4
6/mnist_1080-6.png,6
4/mnist_3304-4.png,4
1/mnist_4151-1.png,1
7/mnist_168-7.png,7
3/mnist_1232-3.png,3
4/mnist_3249-4.png,4
9/mnist_4408-9.png,9
0/mnist_124-0.png,0
9/mnist_5810-9.png,9
3/mnist_2648-3.png,3
3/mnist_839-3.png,3
0/mnist_3375-0.png,0
8/mnist_2458-8.png,8
1/mnist_3809-1.png,1
2/mnist_2673-2.png,2
2/mnist_4883-2.png,2
2/mnist_4890-2.png,2
4/mnist_1316-4.png,4
0/mnist_2817-0.png,0
0/mnist_548-0.png,0
1/mnist_5998-1.png,1
9/mnist_2542-9.png,9
4/mnist_2086-4.png,4
7/mnist_2361-7.png,7
0/mnist_732-0.png,0
9/mnist_819-9.png,9
6/mnist_5051-6.png,6
5/mnist_1769-5.png,5
9/mnist_5110-9.png,9
8/mnist_3895-8.png,8
5/mnist_3323-5.png,5
9/mnist_4318-9.png,9
0/mnist_2740-0.png,0
2/mnist_841-2.png,2
1/mnist_1952-1.png,1
3/mnist_3107-3.png,3
0/mnist_17-0.png,0
7/mnist_141-7.png,7
5/mnist_2488-5.png,5
2/mnist_2717-2.png,2
2/mnist_4737-2.png,2
9/mnist_5609-9.png,9
9/mnist_4681-9.png,9
1/mnist_3552-1.png,1
6/mnist_5279-6.png,6
4/mnist_1680-4.png,4
2/mnist_5233-2.png,2
0/mnist_2816-0.png,0
1/mnist_3513-1.png,1
8/mnist_5653-8.png,8
4/mnist_3518-4.png,4
4/mnist_4523-4.png,4
7/mnist_98-7.png,7
5/mnist_490-5.png,5
6/mnist_2895-6.png,6
5/mnist_2390-5.png,5
7/mnist_4989-7.png,7
9/mnist_1865-9.png,9
9/mnist_2463-9.png,9
1/mnist_2982-1.png,1
5/mnist_5281-5.png,5
5/mnist_257-5.png,5
8/mnist_1147-8.png,8
2/mnist_4121-2.png,2
9/mnist_5618-9.png,9
6/mnist_1887-6.png,6
0/mnist_271-0.png,0
1/mnist_1298-1.png,1
0/mnist_4649-0.png,0
0/mnist_5273-0.png,0
4/mnist_94-4.png,4
3/mnist_887-3.png,3
9/mnist_514-9.png,9
6/mnist_697-6.png,6
7/mnist_2821-7.png,7
4/mnist_3205-4.png,4
9/mnist_972-9.png,9
6/mnist_4258-6.png,6
8/mnist_4537-8.png,8
1/mnist_2583-1.png,1
9/mnist_897-9.png,9
6/mnist_2718-6.png,6
5/mnist_3775-5.png,5
8/mnist_475-8.png,8
4/mnist_5078-4.png,4
8/mnist_4419-8.png,8
2/mnist_343-2.png,2
0/mnist_5845-0.png,0
3/mnist_1639-3.png,3
3/mnist_3367-3.png,3
6/mnist_2226-6.png,6
5/mnist_4505-5.png,5
8/mnist_999-8.png,8
6/mnist_1148-6.png,6
7/mnist_1386-7.png,7
1/mnist_2100-1.png,1
0/mnist_5379-0.png,0
1/mnist_678-1.png,1
1/mnist_5334-1.png,1
0/mnist_4762-0.png,0
4/mnist_4834-4.png,4
5/mnist_4624-5.png,5
7/mnist_389-7.png,7
5/mnist_2203-5.png,5
2/mnist_3565-2.png,2
3/mnist_4529-3.png,3
1/mnist_1912-1.png,1
8/mnist_4637-8.png,8
3/mnist_1072-3.png,3
5/mnist_440-5.png,5
6/mnist_1253-6.png,6
7/mnist_6172-7.png,7
0/mnist_5493-0.png,0
8/mnist_705-8.png,8
4/mnist_2551-4.png,4
1/mnist_5289-1.png,1
9/mnist_809-9.png,9
0/mnist_4296-0.png,0
0/mnist_5787-0.png,0
0/mnist_1072-0.png,0
6/mnist_1530-6.png,6
7/mnist_1849-7.png,7
3/mnist_109-3.png,3
5/mnist_2963-5.png,5
9/mnist_2455-9.png,9
5/mnist_542-5.png,5
1/mnist_1371-1.png,1
8/mnist_383-8.png,8
3/mnist_4613-3.png,3
4/mnist_3362-4.png,4
9/mnist_5221-9.png,9
6/mnist_4317-6.png,6
4/mnist_3127-4.png,4
6/mnist_4439-6.png,6
4/mnist_1295-4.png,4
1/mnist_1337-1.png,1
5/mnist_2782-5.png,5
5/mnist_4191-5.png,5
6/mnist_4367-6.png,6
6/mnist_433-6.png,6
5/mnist_1059-5.png,5
5/mnist_3938-5.png,5
7/mnist_3003-7.png,7
7/mnist_3812-7.png,7
4/mnist_4977-4.png,4
4/mnist_5007-4.png,4
1/mnist_1895-1.png,1
4/mnist_658-4.png,4
4/mnist_5730-4.png,4
7/mnist_4648-7.png,7
3/mnist_3027-3.png,3
2/mnist_3076-2.png,2
0/mnist_341-0.png,0
8/mnist_5000-8.png,8
0/mnist_1607-0.png,0
7/mnist_300-7.png,7
5/mnist_4949-5.png,5
8/mnist_1611-8.png,8
1/mnist_6075-1.png,1
6/mnist_103-6.png,6
3/mnist_5607-3.png,3
5/mnist_4464-5.png,5
0/mnist_2931-0.png,0
0/mnist_1131-0.png,0
7/mnist_554-7.png,7
5/mnist_5375-5.png,5
7/mnist_3237-7.png,7
4/mnist_129-4.png,4
4/mnist_1454-4.png,4
5/mnist_723-5.png,5
5/mnist_16-5.png,5
6/mnist_275-6.png,6
4/mnist_5273-4.png,4
9/mnist_3394-9.png,9
7/mnist_13-7.png,7
9/mnist_2585-9.png,9
1/mnist_2476-1.png,1
6/mnist_2243-6.png,6
8/mnist_2628-8.png,8
6/mnist_3780-6.png,6
9/mnist_4815-9.png,9
4/mnist_536-4.png,4
8/mnist_312-8.png,8
2/mnist_2592-2.png,2
6/mnist_3594-6.png,6
3/mnist_724-3.png,3
7/mnist_4353-7.png,7
3/mnist_4834-3.png,3
3/mnist_5333-3.png,3
1/mnist_2278-1.png,1
5/mnist_4283-5.png,5
2/mnist_3264-2.png,2
8/mnist_5500-8.png,8
5/mnist_293-5.png,5
1/mnist_347-1.png,1
8/mnist_237-8.png,8
9/mnist_1135-9.png,9
7/mnist_2819-7.png,7
2/mnist_4242-2.png,2
1/mnist_4966-1.png,1
1/mnist_1301-1.png,1
2/mnist_4947-2.png,2
2/mnist_561-2.png,2
8/mnist_1484-8.png,8
9/mnist_1881-9.png,9
4/mnist_5461-4.png,4
2/mnist_5523-2.png,2
4/mnist_2224-4.png,4
0/mnist_4344-0.png,0
6/mnist_2538-6.png,6
9/mnist_1847-9.png,9
8/mnist_407-8.png,8
7/mnist_3935-7.png,7
0/mnist_705-0.png,0
0/mnist_2625-0.png,0
8/mnist_4592-8.png,8
2/mnist_945-2.png,2
6/mnist_4162-6.png,6
0/mnist_1708-0.png,0
6/mnist_2269-6.png,6
5/mnist_123-5.png,5
4/mnist_1472-4.png,4
4/mnist_4254-4.png,4
3/mnist_3013-3.png,3
0/mnist_4568-0.png,0
2/mnist_612-2.png,2
9/mnist_1594-9.png,9
2/mnist_5782-2.png,2
3/mnist_5002-3.png,3
2/mnist_2163-2.png,2
4/mnist_4088-4.png,4
6/mnist_5651-6.png,6
4/mnist_217-4.png,4
3/mnist_654-3.png,3
7/mnist_3611-7.png,7
1/mnist_4322-1.png,1
1/mnist_2153-1.png,1
0/mnist_2071-0.png,0
9/mnist_4384-9.png,9
6/mnist_1483-6.png,6
9/mnist_816-9.png,9
7/mnist_982-7.png,7
2/mnist_4507-2.png,2
7/mnist_5603-7.png,7
3/mnist_2862-3.png,3
1/mnist_6056-1.png,1
9/mnist_1956-9.png,9
9/mnist_1828-9.png,9
3/mnist_1941-3.png,3
1/mnist_5145-1.png,1
2/mnist_3774-2.png,2
5/mnist_114-5.png,5
8/mnist_2055-8.png,8
1/mnist_2202-1.png,1
7/mnist_5368-7.png,7
3/mnist_798-3.png,3
5/mnist_4501-5.png,5
1/mnist_5005-1.png,1
2/mnist_4175-2.png,2
7/mnist_2286-7.png,7
9/mnist_3289-9.png,9
3/mnist_476-3.png,3
1/mnist_4683-1.png,1
1/mnist_3521-1.png,1
1/mnist_4023-1.png,1
1/mnist_4457-1.png,1
6/mnist_3374-6.png,6
2/mnist_2474-2.png,2
9/mnist_100-9.png,9
4/mnist_2508-4.png,4
6/mnist_2680-6.png,6
2/mnist_2473-2.png,2
8/mnist_1421-8.png,8
3/mnist_697-3.png,3
1/mnist_3756-1.png,1
9/mnist_2872-9.png,9
9/mnist_229-9.png,9
7/mnist_2168-7.png,7
4/mnist_21-4.png,4
0/mnist_2172-0.png,0
4/mnist_4643-4.png,4
5/mnist_291-5.png,5
4/mnist_3237-4.png,4
1/mnist_2142-1.png,1
3/mnist_4426-3.png,3
6/mnist_3855-6.png,6
8/mnist_2801-8.png,8
